timestamp,open,high,low,close,volume,num_trades,tipo,rsi,bb_middle,bb_upper,bb_lower,bb_width,adx,di_plus,di_minus,volume_sma,volume_ratio
2025-09-20 10:10:00,86.1,86.1,84.34,84.34,7028,3,bajista,29.890955740859596,85.85549999999999,90.77940292453683,80.93159707546316,9.847805849073666,24.169393396309243,12.552653748946877,33.36141533277171,12233.8,0.5744739982670961
2025-09-20 10:20:00,84.52,86.1,84.52,85.16,15464,4,alcista,33.353658536585385,85.99350000000001,90.65747740918837,81.32952259081165,9.327954818376725,24.028236512033107,12.570303712035951,33.40832395950509,12638.55,1.22355808221671
2025-09-20 10:30:00,84.67,85.15,83.61,84.42,12654,5,bajista,39.63768115942031,85.99000000000001,90.65883057709637,81.32116942290365,9.337661154192716,24.962828661567865,13.8863000931966,31.96644920782854,12578.5,1.006002305521326
2025-09-20 10:40:00,84.9,85.49,83.02,84.26,15055,7,bajista,42.667706708268355,85.8255,90.49473852799525,81.15626147200476,9.338477055990495,25.740523543859236,13.79203949398329,30.052452946621443,12650.35,1.1900856498041557
2025-09-20 10:50:00,84.97,86.49,84.97,86.35,15027,6,alcista,49.72640218878245,85.7365,90.28713801307605,81.18586198692397,9.101276026152078,26.261611418271766,16.480867731244313,29.346188611027458,12769.5,1.1767884412075649
2025-09-20 11:00:00,87.08,87.93,87.04,87.04,6165,4,bajista,54.85871812543078,85.64349999999999,89.99352371557364,81.29347628442633,8.700047431147311,25.875150069118124,21.452964917727407,23.284694194349584,12697.5,0.48552864737152984
2025-09-20 11:10:00,86.82,86.82,85.15,85.15,10129,5,bajista,48.31598285364361,85.3705,89.0402825849486,81.70071741505141,7.339565169897185,25.746834265076874,20.174306003873465,30.309877340219494,12587.15,0.8047095649134236
2025-09-20 11:20:00,83.53,84.05,81.9,81.9,14132,6,bajista,39.241164241164235,84.9345,88.00061000073127,81.86838999926873,6.132220001462542,26.88582012069568,19.236688211757468,38.90427823945831,12810.75,1.1031360380930078
2025-09-20 11:30:00,80.86,84.24,80.86,84.24,13801,4,alcista,50.48494129657988,84.7825,87.65427828820147,81.91072171179853,5.743556576402938,28.922849787023672,18.80264741275573,34.717208182912195,12969.15,1.064140672287698
2025-09-20 11:40:00,84.04,86.19,82.77,86.19,16980,6,alcista,63.21409503470371,84.785,87.66183671485778,81.90816328514221,5.753673429715576,28.760947629621796,24.22451994091583,27.680945347119675,13373.55,1.2696703567863432
2025-09-20 11:50:00,87.27,88.51,86.63,88.51,13194,6,alcista,62.59500542888167,84.889,88.14202062215467,81.63597937784532,6.506041244309358,28.220105232242215,32.85446595877581,24.51592754528423,13701.3,0.962974316305752
2025-09-20 12:00:00,88.42,88.42,86.97,88.15,14483,6,bajista,60.31746031746035,85.015,88.57006162649296,81.45993837350704,7.110123252985915,26.552543853000323,30.477707006369503,25.00000000000003,13860.9,1.0448816454919956
2025-09-20 12:10:00,88.84,90.12,88.84,89.13,3924,3,alcista,62.76150627615063,85.1865,89.18409019644183,81.18890980355816,7.995180392883668,25.467291854625525,30.94302554027511,25.703994760969252,13395.25,0.2929396614471548
2025-09-20 12:20:00,90.89,93.24,90.89,91.56,11938,5,alcista,65.67020250723242,85.4625,90.36744862999569,80.55755137000432,9.809897259991374,24.81654865088175,37.82726452001207,23.111646102919075,13468.0,0.8863973863973864
2025-09-20 12:30:00,93.07,93.09,90.74,91.29,9700,6,bajista,67.12666338097588,85.8245,91.32324043086706,80.32575956913294,10.997480861734118,22.944439317346216,34.092253104671826,23.15198107628625,13345.05,0.726861270658409
2025-09-20 12:40:00,92.25,92.25,89.66,89.66,11764,4,bajista,60.66350710900474,86.24549999999999,91.55230387603316,80.93869612396682,10.613607752066343,20.622789531379283,33.275613275613296,25.714285714285733,12894.0,0.9123623390724368
2025-09-20 12:50:00,88.99,90.56,88.77,90.45,12926,5,alcista,64.25531914893617,86.5745,92.07359648174322,81.07540351825678,10.998192963486446,18.729761471393896,33.046718257380356,25.48008025222129,12438.8,1.039167765379297
2025-09-20 13:00:00,90.99,92.39,90.78,90.78,10426,5,bajista,65.29080675422136,86.8945,92.5969961302502,81.19200386974978,11.404992260500421,17.749366857316932,38.88242142025612,24.155995343422596,12153.1,0.857888110852375
2025-09-20 13:10:00,92.54,92.54,91.75,92.11,15444,4,bajista,64.00778210116732,87.2875,93.29769791334871,81.27730208665128,12.020395826697438,17.18915418384509,36.913543818235475,24.491000295072293,12085.65,1.2778791376549876
2025-09-20 13:20:00,90.59,91.44,88.91,90.46,13049,5,bajista,57.94609665427506,87.5575,93.63120129152499,81.48379870847502,12.147402583049967,16.919210929688,31.174317093776395,31.371444663475096,12164.15,1.0727424439849886
2025-09-20 13:30:00,92.24,92.24,87.98,87.98,15757,6,bajista,56.399819086386245,87.7395,93.62240109328789,81.85659890671212,11.765802186575769,15.784318711931334,29.22386483632524,26.874340021119323,12600.6,1.250496008126597
2025-09-20 13:40:00,89.2,89.45,87.57,87.57,14682,4,bajista,64.71198754540733,87.86,93.61783219529681,82.10216780470319,11.515664390593628,14.815269136855093,30.320460147904676,20.104081073678476,12561.5,1.1688094574692514
2025-09-20 13:50:00,87.18,91.14,87.18,90.48,12287,6,alcista,65.7258064516129,88.163,93.79504403482849,82.5309559651715,11.264088069656992,15.112209346629358,34.40280399029386,16.98571043407928,12543.15,0.9795784950351387
2025-09-20 14:00:00,91.82,94.25,91.82,94.25,10856,6,alcista,68.6057248384118,88.6625,94.60073959468866,82.72426040531133,11.876479189377335,17.32837948711748,37.17948717948716,16.826923076923094,12333.2,0.8802257321700775
2025-09-20 14:10:00,93.84,94.82,93.37,93.37,13591,5,bajista,62.01780415430266,89.0135,95.2008666713741,82.82613332862589,12.374733342748215,18.56028660784252,33.278643697019376,17.227235438884357,12261.4,1.108437861908102
2025-09-20 14:20:00,93.66,95.71,93.66,95.71,12321,3,alcista,67.027027027027,89.447,96.23765332952712,82.65634667047289,13.581306659054235,20.349118535751778,34.94781910623493,16.858442601016893,12569.2,0.9802533176335805
2025-09-20 14:30:00,95.75,95.75,91.22,91.38,16184,6,bajista,54.40313111545988,89.7585,96.28566195356997,83.23133804643003,13.054323907139946,20.6195664612769,28.449787127473048,21.888304532932658,12871.95,1.2573075563531555
2025-09-20 14:40:00,92.4,92.94,90.74,90.74,13063,5,bajista,48.274410774410754,90.2005,95.58406749354944,84.81693250645057,10.76713498709887,19.295615116707012,21.672803787480262,24.250394529195198,12818.5,1.019073994617155
2025-09-20 14:50:00,90.67,90.67,87.84,87.84,14777,5,bajista,43.46343311860553,90.3805,95.12812422688509,85.6328757731149,9.495248453770188,19.24880365593532,21.363754213119,31.0344827586207,12867.3,1.1484149743924523
2025-09-20 15:00:00,86.73,87.47,84.46,85.32,10039,5,bajista,42.04545454545453,90.337,95.25902825220417,85.41497174779583,9.844056504408343,20.246667246397465,20.93495934959349,36.255081300813046,12520.25,0.8018210498991634
2025-09-20 15:10:00,86.83,89.64,86.83,88.04,12489,7,alcista,45.874700445053065,90.3135,95.27657322127195,85.35042677872806,9.926146442543882,20.21493407534412,24.85079971353545,31.940797326330898,12485.0,1.0003203844613535
2025-09-20 15:20:00,88.73,92.28,88.73,92.28,8070,4,alcista,52.26449275362319,90.52000000000001,95.4476021722666,85.59239782773342,9.855204344533178,19.173466478238392,25.39035980991175,30.278343516632756,12164.35,0.6634139925273442
2025-09-20 15:30:00,90.92,93.27,90.19,93.27,15426,5,alcista,51.769371568029285,90.727,95.75553792811,85.69846207189,10.057075856219996,18.09903940023448,26.49967040210941,29.400131839156263,12739.45,1.2108843003426364
2025-09-20 15:40:00,94.56,94.56,91.95,91.95,20250,6,bajista,52.29583975346688,90.7465,95.791636377033,85.701363622967,10.090272754066007,18.916687276751336,29.719501335707925,23.46393588601962,13155.05,1.5393328037521714
2025-09-20 15:50:00,93.48,95.23,92.16,92.16,15196,6,bajista,56.92511597084161,90.78999999999999,95.86975134179227,85.71024865820772,10.159502683584549,19.950578818979732,31.907146108329542,21.870732817478416,13429.85,1.1315092871476597
2025-09-20 16:00:00,91.58,91.58,89.2,90.94,8757,5,bajista,55.437237818651184,90.854,95.90598408233085,85.80201591766915,10.103968164661694,19.010859689018734,31.14171479342516,27.010217681030664,13279.5,0.6594374788207388
2025-09-20 16:10:00,90.96,92.49,88.93,88.93,13955,5,bajista,47.42439348620804,90.77799999999999,95.90081008511194,85.65518991488804,10.245620170223901,16.893645327172838,29.672792469744525,27.25235320484089,13330.95,1.0468121176660328
2025-09-20 16:20:00,90.11,90.5,88.22,89.12,14867,6,bajista,40.324405884571846,90.69500000000001,95.8711863638579,85.51881363614211,10.352372727715789,15.05275843700199,23.487131926733138,29.84001854857411,13553.0,1.0969527041983325
2025-09-20 16:30:00,88.93,89.81,88.93,89.81,9670,5,alcista,43.237082066869284,90.58,95.72592940914618,85.43407059085382,10.291858818292354,13.836740931745831,22.462406015037615,30.239661654135364,13264.3,0.7290245244754718
2025-09-20 16:40:00,90.61,91.33,88.87,91.33,13624,5,alcista,41.41176470588235,90.6235,95.7798564257311,85.46714357426892,10.31271285146218,12.172776692878188,23.875351452671044,30.154639175257756,13293.05,1.0248964684553208
2025-09-20 16:50:00,90.88,90.88,89.3,89.3,14929,4,bajista,45.51724137931034,90.6895,95.73600989452054,85.64299010547946,10.09301978904108,11.324854739667943,25.360876057740178,25.958188153310136,13251.65,1.1265766904498686
2025-09-20 17:00:00,90.57,92.09,90.56,91.94,12697,6,alcista,52.380952380952394,90.90799999999999,95.76050060437834,86.05549939562164,9.705001208756698,11.409050436988045,27.96173657100812,24.40519990188866,13152.4,0.9653751406587391
2025-09-20 17:10:00,92.26,96.6,91.89,96.6,17978,6,alcista,66.24629080118694,91.214,96.68526618749605,85.74273381250394,10.942532374992112,12.84709617820846,37.36496007515265,16.557069046500736,13436.95,1.3379524371230078
2025-09-20 17:20:00,96.38,99.42,95.75,99.42,18313,6,alcista,75.86206896551728,91.4725,97.94470413197968,85.00029586802032,12.94440826395936,15.735956797978352,43.69022626545373,8.560765103802202,13809.8,1.3260872713580212
2025-09-20 17:30:00,99.75,101.46,99.75,100.25,14957,4,alcista,74.06385494678757,91.8165,99.3565970962415,84.27640290375851,15.080194192482992,19.63285858883437,45.82409460458244,9.041635870904177,13878.1,1.0777411893558917
2025-09-20 17:40:00,101.75,101.75,99.28,100.55,2978,4,bajista,69.29538030797949,92.05850000000001,100.39353013663674,83.72346986336328,16.670060273273464,23.206107327718343,41.11282843894901,10.664605873261216,13410.95,0.2220573486591181
2025-09-20 17:50:00,98.61,98.61,94.48,94.48,9379,5,bajista,52.28215767634857,92.2135,100.61047006818589,83.8165299318141,16.793940136371788,24.63688548164461,35.80483138005265,21.382444391293966,13070.7,0.7175591207815954
2025-09-20 18:00:00,95.53,95.53,93.02,94.76,8694,4,bajista,55.51629367883786,92.4145,100.85529935162717,83.97370064837284,16.881598703254326,24.76967254178003,32.79789019419804,24.9340685686886,12852.25,0.6764574296329436
2025-09-20 18:10:00,94.03,95.1,93.37,95.0,10423,5,alcista,55.568627450980415,92.77250000000001,101.00106609684926,84.54393390315076,16.4571321936985,24.232984306333545,32.395418326693246,25.896414342629527,12634.55,0.8249601291696183
2025-09-20 18:20:00,96.61,98.62,96.61,97.29,17116,5,alcista,61.94956718103127,93.37100000000001,101.03943399986026,85.70256600013975,15.33686799972051,26.43425166047055,40.49485546300836,18.226359627633556,12988.4,1.3177912598934434
2025-09-20 18:30:00,98.97,100.44,96.94,97.21,13023,5,bajista,66.80194805194802,93.82950000000001,101.24835357931147,86.41064642068855,14.83770715862292,29.001462913404765,42.787046123650654,18.253189401373934,13015.1,1.000606987268634
2025-09-20 18:40:00,95.86,96.45,94.72,94.72,11125,5,bajista,60.393466963622856,93.9515,101.34326576082066,86.55973423917933,14.783531521641322,30.44847959344779,42.56773248718577,21.845252623871147,13167.85,0.8448607783351116
2025-09-20 18:50:00,95.45,96.43,95.45,95.54,15100,5,alcista,60.58367196158109,94.065,101.48237221234879,86.6476277876512,14.83474442469759,31.69235496152785,41.722488038277525,21.411483253588532,13151.55,1.1481536396850562
2025-09-20 19:00:00,97.32,99.06,96.91,99.06,4439,4,alcista,63.295493636050914,94.4205,102.0883672674518,86.75263273254821,15.335734534903594,33.355728881623364,43.28044797013533,20.88194120391975,12361.0,0.3591133403446323
2025-09-20 19:10:00,97.47,97.7,95.87,96.92,13886,5,bajista,63.056888279643594,94.6585,102.3264326116314,86.9905673883686,15.3358652232628,35.41494843632461,42.139936392548854,22.694229895502044,12295.5,1.1293562685535359
2025-09-20 19:20:00,96.38,98.1,94.69,98.1,16632,6,alcista,61.1111111111111,95.0165,102.62176209864916,87.41123790135083,15.210524197298326,36.475659879275895,38.844086021505376,25.022401433691776,12689.25,1.3107157633429871
2025-09-20 19:30:00,97.79,101.18,97.18,101.18,13679,5,alcista,58.76052027543995,95.629,103.14291943484598,88.11508056515403,15.027838869691948,34.96957720698805,36.21670839972688,25.426815388117475,12675.45,1.079172731540103
2025-09-20 19:40:00,100.06,102.89,100.06,102.89,15756,4,alcista,56.93168198162205,96.3175,103.84365894273077,88.79134105726922,15.052317885461548,31.16568604135738,34.34671617544675,25.922487816198668,12719.9,1.2386889834039576
2025-09-20 19:50:00,103.42,103.42,98.24,98.24,18583,6,bajista,46.51646447140381,96.739,103.64970534976305,89.82829465023696,13.821410699526098,26.4408533082938,27.601124810728976,28.09863724853993,13165.55,1.4114867969815161
2025-09-20 20:00:00,98.11,98.11,92.7,92.7,15556,6,bajista,38.48635963625698,96.80749999999999,103.51667949408679,90.0983205059132,13.418358988173594,23.468757266762328,25.88235294117649,36.63286004056797,13262.15,1.1729621516873208
2025-09-20 20:10:00,92.34,92.73,91.23,92.51,12262,4,alcista,46.50833037929812,96.96799999999999,103.0447532890932,90.89124671090678,12.15350657818641,22.17923361459557,28.526715850659528,32.93091884641182,13128.8,0.9339772104076535
2025-09-20 20:20:00,91.48,91.48,89.65,89.65,13012,5,bajista,41.70185125040598,96.85350000000001,103.39748968999966,90.30951031000036,13.087979379999297,21.746980661528863,28.3052351375333,32.941437444543034,13144.55,0.9899159727795931
2025-09-20 20:30:00,87.87,87.87,85.39,86.82,14691,6,bajista,37.74715398442181,96.36449999999999,104.30158809190212,88.42741190809787,15.874176183804252,22.3738101244284,26.80109220751944,40.13862633900441,12980.2,1.1318007426696044
2025-09-20 20:40:00,87.03,88.55,87.03,88.55,13268,5,alcista,36.68494820231566,95.821,104.34415706331794,87.29784293668206,17.046314126635878,21.926274670466995,21.697287839020092,41.797900262467195,12727.95,1.0424302421049736
2025-09-20 20:50:00,87.32,87.32,83.89,83.89,11825,5,bajista,32.19251336898397,95.003,104.78386445483663,85.22213554516337,19.561728909673263,22.3855467216173,17.278156996587022,47.46160409556314,12571.35,0.9406308789429934
2025-09-20 21:00:00,84.92,86.78,84.92,85.34,7758,4,alcista,37.10121012101211,94.24249999999999,104.55802100935372,83.92697899064626,20.63104201870746,23.11690109168987,17.13197969543146,42.36463620981388,12810.35,0.605604062340217
2025-09-20 21:10:00,86.03,87.38,85.24,87.38,18177,8,alcista,39.143161255987216,93.8875,104.64770323666893,83.12729676333107,21.520406473337857,23.63581912615524,18.235170823726662,41.98281282749948,13250.25,1.3718231731476764
2025-09-20 21:20:00,87.26,88.24,86.73,88.24,9544,5,alcista,34.50744558991981,93.5615,104.60182660699671,82.52117339300328,22.08065321399343,24.613062950580083,15.164113785557976,43.82932166301971,13292.75,0.7179853679637397
2025-09-20 21:30:00,87.1,87.13,83.6,84.64,20719,7,bajista,33.12259483232545,93.0435,104.75161014502811,81.33538985497188,23.41622029005623,26.20564611736475,14.697773064687155,46.91410392364798,13807.55,1.5005558553110436
2025-09-20 21:40:00,83.31,83.64,81.76,83.37,16002,7,alcista,29.805319440636154,92.3475,104.63343354890523,80.06156645109476,24.57186709781047,28.470468363011815,14.864864864864854,48.86314886314887,13751.85,1.1636252576926014
2025-09-20 21:50:00,83.58,84.59,82.51,82.51,14595,5,bajista,22.74452554744525,91.6125,104.4213191250656,78.8036808749344,25.617638250131193,31.876788039845206,10.73825503355701,50.9619686800895,13830.45,1.055280196956715
2025-09-20 22:00:00,83.76,83.96,82.11,83.96,19094,5,alcista,22.153574580759027,91.0745,104.23287212014975,77.91612787985025,26.3167442402995,36.34088804538795,7.067703568161002,53.01921317474842,14228.9,1.3419168031260322
2025-09-20 22:10:00,83.6,85.05,83.21,85.05,11075,5,alcista,28.327308577062098,90.55,103.79489971390063,77.30510028609936,26.489799427801273,41.081875775602555,10.351659237246148,52.89747399702826,14027.65,0.7895121420907992
2025-09-20 22:20:00,84.13,88.87,84.13,88.87,9267,5,alcista,43.32985022640196,90.0405,102.67704262383188,77.40395737616811,25.273085247663772,42.198513591887455,20.2122283981809,39.96968165740275,14269.05,0.6494475806027732
2025-09-20 22:30:00,87.14,88.57,86.95,88.57,8441,4,alcista,43.164469118667576,89.623,101.84755871595014,77.39844128404987,24.449117431900277,43.71604150900913,20.0,35.87500000000002,13996.8,0.6030664151806128
2025-09-20 22:40:00,89.16,91.29,89.16,91.29,11244,4,alcista,52.859135285913524,89.2825,100.87596254121053,77.68903745878947,23.186925082421055,43.798712709507875,26.894129453085824,32.03712995484196,13727.4,0.8190917435202588
