timestamp,open,high,low,close,volume,num_trades,tipo,rsi,bb_middle,bb_upper,bb_lower,bb_width,adx,di_plus,di_minus,volume_sma,volume_ratio
2025-09-11 10:10:00,1495.35,1534.09,1495.35,1502.77,10936,5,alcista,56.063077759652,1475.486,1526.2407458604164,1424.7312541395838,101.50949172083256,39.61243011534764,23.06939606246821,20.19452816157197,11464.35,0.9539136540667373
2025-09-11 10:20:00,1504.85,1504.85,1407.95,1407.95,8067,5,bajista,43.000566032114854,1471.7425,1530.6148113811187,1412.8701886188815,117.74462276223721,36.628023628969665,20.751329084955827,32.86096539097993,11131.8,0.724680644639681
2025-09-11 10:30:00,1409.22,1409.22,1354.84,1354.84,8796,4,bajista,33.77404497426171,1464.4885,1541.6528095232334,1387.3241904767665,154.32861904646688,34.4781941067386,19.706442876726076,39.31926844762456,11043.0,0.7965226840532464
2025-09-11 10:40:00,1369.01,1393.02,1363.17,1393.02,8915,4,alcista,37.40974035950223,1458.5724999999998,1538.6984179764304,1378.4465820235691,160.25183595286126,33.56733289318391,16.322907588522,37.95874891062273,11142.25,0.8001076981758621
2025-09-11 10:50:00,1404.84,1442.01,1404.84,1442.01,10145,4,alcista,46.65550639722587,1454.8735000000001,1530.5454624848098,1379.2015375151905,151.34392496961937,31.93111762435772,23.46587889587046,34.741629935290334,11254.0,0.9014572596410165
2025-09-11 11:00:00,1426.19,1469.2,1426.19,1468.56,13473,5,alcista,51.17761152673872,1452.8255000000001,1524.3750592614865,1381.2759407385138,143.09911852297273,29.209083012263562,27.36039747565926,29.4619574441822,11256.85,1.1968712384015066
2025-09-11 11:10:00,1462.14,1475.82,1448.46,1448.46,10793,4,bajista,49.20085242408098,1451.671,1522.6916131381088,1380.6503868618913,142.04122627621746,25.625315416700804,28.34686926905947,29.4256345451464,11121.45,0.9704669804746683
2025-09-11 11:20:00,1434.42,1434.42,1398.97,1398.97,15912,5,bajista,46.95961693292088,1448.8725,1523.6616528511793,1374.0833471488206,149.57830570235865,22.431805700360545,28.224210154823453,35.09229565297455,11712.4,1.3585601584645333
2025-09-11 11:30:00,1408.56,1413.75,1376.85,1413.75,13189,5,alcista,47.691086129800674,1445.829,1521.1586348757432,1370.4993651242567,150.6592697514866,20.644430391375693,27.6024550188328,37.475052146640905,11786.4,1.1190015611212925
2025-09-11 11:40:00,1403.71,1459.99,1403.71,1442.16,7929,5,alcista,47.15555274101283,1443.369,1515.5872198616555,1371.1507801383443,144.4364397233112,19.298172942907236,30.70609235091004,36.53801135366073,11805.25,0.671650325067237
2025-09-11 11:50:00,1425.48,1460.11,1425.48,1460.11,10654,6,alcista,52.28789323164918,1442.8754999999999,1514.4601697715523,1371.2908302284475,143.1693395431048,17.511065315743117,31.488423704414565,35.64209452975054,11568.8,0.9209252472166517
2025-09-11 12:00:00,1457.95,1475.62,1452.87,1475.62,10245,4,alcista,50.25412817095484,1443.7385,1516.5154059016527,1370.9615940983472,145.5538118033055,17.620749486865385,30.25762807192961,37.135000859281064,11479.75,0.8924410374790391
2025-09-11 12:10:00,1460.23,1493.14,1460.23,1493.14,8768,3,alcista,50.983796296296305,1445.6125,1521.5437974442384,1369.6812025557615,151.8625948884769,15.517247712541614,32.79347826086958,36.03726708074536,11264.2,0.7783952699703485
2025-09-11 12:20:00,1471.74,1503.46,1469.09,1469.09,18075,6,bajista,48.67093045492212,1447.6835,1523.8134416232895,1371.5535583767107,152.25988324657874,13.229776691814367,35.2363833036396,33.742682616441854,11519.8,1.5690376569037658
2025-09-11 12:30:00,1442.44,1480.66,1438.9,1465.2,9028,5,alcista,45.85640233814934,1449.1509999999998,1525.4518215171831,1372.8501784828165,152.6016430343666,13.957035355753854,27.918305254810566,39.21444870612223,11260.65,0.8017299178999436
2025-09-11 12:40:00,1462.7,1466.7,1450.36,1466.7,16742,5,alcista,58.15904230203038,1449.0304999999998,1525.206111921175,1372.8548880788246,152.35122384235046,12.727602127038875,32.10384293291148,28.828510281939145,11537.9,1.4510439508056059
2025-09-11 12:50:00,1451.64,1451.64,1378.44,1378.44,9912,5,bajista,52.98598107191661,1446.0030000000002,1528.4163742594526,1363.5896257405477,164.82674851890488,10.379165093119235,30.199744411182866,30.411568019886865,11701.0,0.8471070848645414
2025-09-11 13:00:00,1362.16,1378.42,1362.16,1376.45,8400,5,alcista,47.69213627120534,1441.157,1528.0699304412244,1354.2440695587754,173.82586088244898,7.876752089518626,31.40370997396828,34.58758851692056,11380.75,0.7380884388111504
2025-09-11 13:10:00,1378.78,1393.35,1366.46,1393.35,13243,5,alcista,42.55735698990516,1436.6095,1523.535262270469,1349.683737729531,173.85152454093804,7.614129756738045,26.25988657701569,36.037403030935224,11545.8,1.1469971764624367
2025-09-11 13:20:00,1394.07,1419.02,1393.35,1410.47,16000,4,alcista,40.85110404132675,1433.053,1518.026770838492,1348.0792291615082,169.94754167698375,8.509441100464961,26.854811822157682,37.26293906528854,11461.1,1.3960265594052927
2025-09-11 13:30:00,1413.03,1413.03,1379.12,1379.12,8709,4,bajista,39.453029934290576,1426.8705,1508.4101777744738,1345.3308222255262,163.07935554894766,9.954351689306199,25.232360003098115,39.54573619394309,11349.75,0.7673296768651292
2025-09-11 13:40:00,1355.22,1355.22,1313.04,1313.04,10367,4,bajista,37.557556977788074,1422.125,1518.075006170904,1326.174993829096,191.90001234180818,11.020748133875653,24.447029247884718,41.42731178357684,11464.75,0.9042499836455221
2025-09-11 13:50:00,1327.9,1361.8,1326.15,1332.21,18835,7,alcista,38.341435516156714,1420.9935,1520.742920422992,1321.244079577008,199.49884084598398,11.252732897468523,25.122501789351954,36.46607572170522,11966.7,1.5739510474901184
2025-09-11 14:00:00,1309.89,1322.25,1309.89,1311.94,9876,4,alcista,30.93746340320881,1416.9395,1527.4823695074142,1306.3966304925857,221.0857390148285,13.538680474495747,17.742156459788983,42.07229953222546,12014.75,0.8219896377369483
2025-09-11 14:10:00,1327.07,1342.81,1326.63,1342.81,18181,6,alcista,33.45463777928235,1411.9795,1526.6123870740553,1297.3466129259446,229.26577414811072,15.372224889508333,21.903898101228368,42.384210422540676,12416.55,1.4642553688423918
2025-09-11 14:20:00,1345.56,1365.93,1341.09,1365.93,5874,4,alcista,34.85321328951369,1406.848,1519.995204463391,1293.700795536609,226.29440892678213,16.703995891855225,23.308329733338567,42.2102658759768,12036.6,0.48801156472758084
2025-09-11 14:30:00,1368.67,1368.67,1326.74,1332.11,20896,7,bajista,28.721689262401227,1401.0305,1517.0960176998444,1284.9649823001557,232.1310353996887,19.136638911151806,19.52226595662572,44.24442386354854,12541.75,1.6661151753144496
2025-09-11 14:40:00,1331.22,1370.49,1331.22,1355.74,15725,5,alcista,35.00542371087654,1398.8690000000001,1516.6929212419432,1281.0450787580571,235.64784248388605,22.012892784760236,17.714744447417683,43.83003937459373,12532.4,1.254747693977211
2025-09-11 14:50:00,1372.16,1372.16,1298.01,1322.82,11838,6,bajista,32.5085995085995,1394.3225,1516.659700930724,1271.985299069276,244.67440186144813,23.880130877448774,16.681966268876973,41.81831272386911,12464.85,0.9497105861683053
2025-09-11 15:00:00,1320.21,1365.14,1320.21,1347.92,11800,4,alcista,36.20761727821646,1389.6105000000002,1511.4482373869207,1267.7727626130797,243.67547477384096,26.565313006980563,15.865516296904927,39.771637907422566,12658.4,0.9321873222524174
2025-09-11 15:10:00,1342.06,1367.83,1342.06,1365.4,11137,7,alcista,48.187982880329066,1384.875,1502.4635174307598,1267.2864825692402,235.1770348615196,28.356643264490916,18.281672321582544,30.749324285467793,12682.55,0.8781357061474231
2025-09-11 15:20:00,1342.28,1342.96,1338.69,1338.69,5383,3,bajista,45.09023768658658,1378.0285,1489.1372094553217,1266.919790544678,222.21741891064357,29.545176356540626,17.923322683706004,27.720353317045614,12439.45,0.4327361740269867
2025-09-11 15:30:00,1354.23,1354.23,1316.84,1316.84,9463,5,bajista,40.17818172481966,1369.2135,1469.2963402715818,1269.1306597284183,200.1656805431635,30.96653122366801,14.82491706597858,31.21083671212676,12474.2,0.7586057622933735
2025-09-11 15:40:00,1300.33,1343.87,1293.33,1328.21,11350,5,alcista,39.281805389065546,1362.1695,1451.9556129749058,1272.3833870250942,179.57222594981158,33.79023237758347,9.651611538935931,33.98593758260345,12137.95,0.9350837662043425
2025-09-11 15:50:00,1342.54,1342.54,1311.13,1312.58,8663,6,bajista,40.95973044943213,1354.5385,1432.636326986316,1276.4406730136843,156.1956539726316,36.00249541396322,9.694320052392118,31.617608014584825,12119.7,0.7147866696370372
2025-09-11 16:00:00,1301.57,1326.1,1289.41,1292.01,11207,5,bajista,46.739635980279694,1345.804,1408.6744878969885,1282.9335121030117,125.74097579397676,37.165196398909565,10.2262967250457,25.070017551066133,11842.95,0.9463013860566835
2025-09-11 16:10:00,1303.1,1344.9,1303.1,1344.9,5093,4,alcista,51.78115262611234,1344.127,1405.0925274810027,1283.1614725189972,121.93105496200542,38.23741688163877,12.412221378147526,24.878175316373603,11602.0,0.43897603861403206
2025-09-11 16:20:00,1327.87,1327.87,1277.93,1300.24,12408,6,bajista,48.46303399716252,1340.3165,1402.2938694775166,1278.3391305224832,123.95473895503346,37.92138694190357,11.4638236703402,24.50201930316925,11802.4,1.0513115976411578
2025-09-11 16:30:00,1297.79,1309.87,1296.24,1309.87,11248,6,alcista,45.4171072402471,1336.1425,1394.2017524471416,1278.0832475528582,116.11850489428343,39.29058070216153,8.186979827902393,25.246861334461812,11702.65,0.9611498250396278
2025-09-11 16:40:00,1330.55,1388.47,1330.55,1364.56,11347,5,alcista,49.824785778232496,1333.847,1382.3818608732327,1285.3121391267673,97.06972174646535,38.43265106233907,16.413799768071133,23.06081690503798,11470.0,0.9892763731473408
2025-09-11 16:50:00,1388.64,1402.04,1358.56,1382.41,14510,5,bajista,56.70702437463332,1334.0115,1383.2102048501424,1284.8127951498577,98.3974097002847,36.05369845167221,18.553090307343798,20.69790980511863,11760.05,1.2338382915038628
2025-09-11 17:00:00,1379.49,1387.8,1371.12,1387.8,12140,5,alcista,54.49346863261758,1337.7495,1391.3982223469284,1284.1007776530714,107.29744469385696,33.46962225638684,18.948386236329696,21.477393971725775,11848.7,1.0245849755669398
2025-09-11 17:10:00,1388.67,1423.71,1388.67,1397.37,15350,4,alcista,61.18059929811929,1341.0075,1400.8018975107068,1281.213102489293,119.58879502141372,31.972153375348903,26.632834757834782,17.026353276353255,11674.45,1.314837101533691
2025-09-11 17:20:00,1394.4,1470.72,1394.4,1470.72,18822,6,alcista,66.08846032910594,1348.9465,1430.642813200234,1267.250186799766,163.3926264004681,31.37099396491135,33.15064334980356,16.125061130879086,12121.75,1.5527460968919504
2025-09-11 17:30:00,1477.87,1502.04,1437.59,1437.59,13665,6,bajista,59.08530292733265,1353.6855,1444.3830507067037,1262.9879492932964,181.39510141340725,32.43985151452278,35.6531100099736,15.137650988649117,11895.95,1.148710275345811
2025-09-11 17:40:00,1413.77,1432.13,1408.13,1429.77,17592,5,alcista,62.0348837209302,1356.8775,1453.6777426866543,1260.0772573133459,193.6004853733084,33.037695064909705,35.49856561899063,19.184451940354947,12481.85,1.4094064581772734
2025-09-11 17:50:00,1442.65,1487.86,1429.61,1487.86,19243,5,alcista,70.62270885587496,1364.665,1476.9043554206721,1252.4256445793278,224.4787108413443,33.89188236014888,42.87327554633137,15.23928702234155,12399.2,1.551954964836441
2025-09-11 18:00:00,1472.05,1491.37,1462.46,1462.46,14582,5,bajista,65.65889845335573,1370.001,1490.3108585276048,1249.6911414723952,240.61971705520955,34.02850626877158,44.89071253846764,12.049238538625382,12342.05,1.1814892987793764
2025-09-11 18:10:00,1485.39,1485.39,1460.01,1479.43,11855,4,bajista,69.40071161135789,1377.8315,1505.3800620253005,1250.2829379746995,255.097124050601,34.28180679211883,45.3220101335203,12.555367897772499,12342.9,0.9604712020675854
2025-09-11 18:20:00,1468.62,1468.62,1436.5,1451.23,9479,4,bajista,68.19075038844713,1382.9969999999998,1513.772028696275,1252.2219713037248,261.5500573925501,35.26690272578079,44.8758400908718,12.714164010980292,12226.85,0.7752610034473311
2025-09-11 18:30:00,1427.4,1454.16,1427.4,1436.31,15099,5,alcista,61.4356844396627,1386.5425,1519.1410026310075,1253.9439973689925,265.19700526201495,36.416143864501514,43.71184572096159,14.758198542115675,12424.95,1.2152161578115002
2025-09-11 18:40:00,1414.81,1414.81,1372.73,1394.23,10929,4,bajista,61.83484852300486,1389.3195,1520.0109607567083,1258.6280392432918,261.3829215134165,36.54512733953058,43.95704404805241,19.72234172816624,12702.25,0.8603987482532622
2025-09-11 18:50:00,1411.45,1411.45,1362.07,1362.07,6646,4,bajista,56.21991325484963,1391.581,1518.50260429919,1264.65939570081,253.84320859838,35.35301972573206,41.50197628458495,20.286209751753642,12561.4,0.5290811533746239
2025-09-11 19:00:00,1338.94,1342.37,1322.62,1322.62,16427,5,bajista,44.8142835946387,1391.3015,1518.8338432701894,1263.7691567298107,255.06468654037872,34.506044414223645,31.126235564282577,28.172529703464566,12815.25,1.2818321921148632
2025-09-11 19:10:00,1297.45,1303.25,1281.05,1286.95,17268,6,bajista,38.69493131217431,1390.02,1521.3417698711476,1258.6982301288524,262.64353974229516,34.8105975112393,28.960152246131216,35.201909754102445,13245.5,1.3036880449964139
2025-09-11 19:20:00,1288.93,1305.08,1281.38,1281.38,3967,3,bajista,37.40233912590559,1389.4885,1522.5549448627316,1256.4220551372682,266.13288972546343,35.021469882793546,28.926656216483753,34.79415889778071,12883.5,0.3079132223386502
2025-09-11 19:30:00,1283.2,1319.91,1276.49,1298.97,14027,6,alcista,38.568773234200755,1387.192,1524.999424992789,1249.384575007211,275.6148499855781,34.557913710231595,25.136905926070778,34.368276941130446,13330.2,1.052272283986737
2025-09-11 19:40:00,1310.42,1310.42,1283.88,1298.8,13486,5,bajista,25.936397738088544,1387.1200000000001,1525.1200778031287,1249.1199221968716,276.00015560625707,34.417445173516676,19.018056688779282,37.402887651211465,13384.1,1.0076135115547553
2025-09-11 19:50:00,1284.86,1284.86,1240.98,1249.92,13688,5,bajista,24.841140038072766,1384.1225,1531.4750520825762,1236.7699479174237,294.70510416515253,35.38614845808817,13.622902270483698,45.547877591312954,13506.1,1.0134679885385123
2025-09-11 20:00:00,1241.71,1256.99,1241.71,1242.77,13667,4,alcista,24.885844748858432,1378.033,1538.290606450515,1217.7753935494848,320.5152129010303,36.78625043937706,13.97867285485384,41.311674678159065,13622.1,1.0032961144023316
2025-09-11 20:10:00,1260.24,1305.78,1260.24,1296.57,5764,4,alcista,24.010217113665377,1373.741,1538.0516902886811,1209.4303097113188,328.6213805773623,37.173332105678114,12.590144779362102,40.95265915688391,13184.8,0.43717007463139373
2025-09-11 20:20:00,1317.95,1360.2,1317.95,1339.52,13993,7,alcista,34.05695611577964,1371.327,1536.1857193677176,1206.4682806322824,329.7174387354353,35.2209895015796,20.58030732251697,38.51146021117695,13277.45,1.053892125370459
2025-09-11 20:30:00,1331.16,1353.07,1331.16,1345.99,8108,4,alcista,32.21084626459765,1368.758,1533.5092433751838,1204.0067566248163,329.50248675036755,33.308939298385646,20.703651248747825,38.31911292272621,12915.35,0.6277801221027691
2025-09-11 20:40:00,1337.01,1371.14,1337.01,1348.43,12497,6,alcista,35.28485542513599,1362.6435,1520.3897011252834,1204.8972988747164,315.492402250567,30.603062700040994,24.192360307271443,34.78726016345719,12599.1,0.9918962465572937
2025-09-11 20:50:00,1366.98,1378.78,1355.7,1361.24,6941,4,bajista,39.18891673147268,1358.826,1512.5803356204626,1205.0716643795374,307.5086712409252,27.99761046376337,25.372536033602355,32.98359970022837,12262.9,0.5660161951903709
2025-09-11 21:00:00,1379.38,1394.77,1376.73,1394.77,8816,4,alcista,50.07973068745571,1357.076,1508.2047702450266,1205.9472297549735,302.2575404900531,25.930199775118716,29.715662473331903,24.751710439196682,11824.1,0.7455958593043022
2025-09-11 21:10:00,1412.98,1466.61,1392.87,1466.61,16408,6,alcista,63.81634595051809,1356.0135,1503.5263640634269,1208.5006359365732,295.02572812685366,25.666261264738857,41.08752288410086,21.81382903816366,11682.35,1.4045119346706785
2025-09-11 21:20:00,1475.51,1511.31,1475.51,1511.31,12244,3,alcista,74.59655343222883,1358.456,1514.7465819164227,1202.1654180835772,312.5811638328455,29.125196043463546,48.50784016186145,14.733225193169739,11565.45,1.0586704365156565
2025-09-11 21:30:00,1497.01,1504.41,1472.06,1478.07,14221,5,bajista,75.07215196515715,1358.388,1514.4579919367668,1202.318008063233,312.13998387353377,33.532434587393574,48.704926358557685,8.117195845957191,11683.75,1.2171605862843693
2025-09-11 21:40:00,1478.24,1485.84,1439.14,1439.14,11428,6,bajista,69.0301568154403,1357.7835,1512.4265126418002,1203.1404873581998,309.28602528360034,36.8325622301694,46.51100149829133,13.344893183616438,11781.2,0.9700200319152548
2025-09-11 21:50:00,1464.37,1505.1,1464.37,1505.1,12912,6,alcista,72.26651111543198,1361.223,1525.9510554636238,1196.4949445363761,329.45611092724766,39.72149840451999,45.5291541643014,12.857027005109082,11671.85,1.106251365464772
2025-09-11 22:00:00,1526.12,1555.2,1526.12,1535.54,20321,6,alcista,74.00332562761083,1368.2885,1550.2030877400061,1186.373912259994,363.82917548001205,41.77536508011137,51.680179969067865,12.383809032822485,12141.45,1.673688068558533
2025-09-11 22:10:00,1510.53,1516.33,1494.73,1494.73,14941,5,bajista,75.23450223679058,1374.9215,1565.3560204525297,1184.4869795474701,380.8690409050596,42.635685829033875,53.09099662975451,10.874658963248244,12556.2,1.1899300743855625
2025-09-11 22:20:00,1506.42,1506.42,1465.41,1465.41,6584,5,bajista,71.94621875246435,1382.0610000000001,1574.9304561395456,1189.1915438604547,385.738912279091,43.00628987912076,50.9856202703328,14.962316785598654,12064.05,0.5457537062595066
2025-09-11 22:30:00,1474.86,1524.23,1474.86,1511.81,11524,5,alcista,71.53088988476314,1393.3039999999999,1589.0234977135608,1197.584502286439,391.4389954271219,42.87132166181222,46.51123107470841,15.05956813104985,11776.85,0.9785299124978241
